,ID,Lat,Lon,2017-1,2017-2,2017-3,2017-4,2017-5,2017-6,2017-7,2017-8,2017-9,2017-10,2017-11,2017-12,2018-1,2018-2,2018-3,2018-4,2018-5,2018-6,2018-7,2018-8,2018-9,2018-10,2018-11,2018-12,2019-1,2019-2,2019-3,2019-4,2019-5,2019-6,2019-7,2019-8,2019-9,2019-10,2019-11,2019-12,2020-1,2020-2,2020-3,2020-4,2020-5,2020-6,2020-7,2020-8,2020-9,2020-10,2020-11,2020-12,Title,Slug
2777,1902094983385540,35.0,135.75,0,0,0,0,0,0,0,0,0,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fushimi Inari Shrine,fushimi-inari-shrine
2778,190462298024299,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,京都 宮川町歌舞練場,
2779,293549190,35.0291977132,135.7592466374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,27,今出川駅,
2780,1007222769,35.059979999999996,135.8777544,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,東南寺,
2781,1909010849111159,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arashiyama,arashiyama
2782,241868821,35.0304008521,135.77318017870002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,出町柳駅,
2783,1912113439052107,35.198772805,135.6349637202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,14,0,あうる京北,
2784,191371114756437,35.0,135.75,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,貴久政,
2785,475618458,35.0686635,135.56888105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,18,12,14,14,バーズ パラパーク京都,
2786,192154598389021,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,堀川寺ノ内の銀杏並木,
2787,332423386,34.9901008606,135.7393493652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,5,2,8,4,3,2,2,3,7,3,4,0,0,3,京都舞坂  (舞坂 本店）,
2788,389522,35.0395633235,135.7589366401,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,社会保険京都病院,
2789,1931643833786232,35.0,135.75,0,0,0,1,0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,御室仁和寺,
2790,245908846,34.8586582005,135.6440038812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,12,10,11,10,イオン高槻店,
2791,1933860476891220,35.029804999999996,135.756725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,1,2,7,3,2,1,1,2,1,1,2,2,0,0,0,1,2,0,2,5,10,1,4,妙音弁財天,
2792,1940200329602017,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,同志社大学寒梅館,
2793,1946375468712750,35.0,135.75,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,アートアクアリウム城,
2794,194903154334329,35.0,135.75,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,永楽屋,
2795,3591288,34.9798046892,135.6813262628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,18,13,13,11,15,11,京都大学 桂キャンパス,
2796,17572327,34.9120524279,135.815722472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,1,0,1,宇治霊園,
2797,1960290920944855,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,7,7,10,17,1,0,0,0,0,京都四条大橋,
2798,1961600210747732,34.929501,135.749461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,16,10,11,1,0,0,0,0,1,絵本のこたち,
2799,1963065320641725,34.931275,135.7120366667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,2,0,3,1,4,2,3,0,2,1,5,2,2,3,8,ラーメン赤影,
2800,1964275437192515,35.0,135.75,0,0,0,0,0,0,0,0,0,0,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,伊根の舟屋,
2801,196537930751654,34.971576636500004,135.7968595772,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,占い処竹水庵,
2802,1024094,35.0087755459,135.7880130388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,THE WESTIN MIYAKO KYOTO | ウェスティン都ホテル京都,the-westin-miyako-kyoto
2803,1968966903348927,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,Bikkuri Donkey,bikkuri-donkey
2804,1974853142730642,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,1,0,0,2,2,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,嵯峨駅,
2805,451858935,35.0369283802,135.7804838121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,4,1,2,1,1,1,3,0,2,3,2,1,2,0,4,1,0,0,0,0,3,1,16,25,れぶんカフェ☕,
2806,8411500,35.029504811399995,135.7380758333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,11,7,18,18,糸仙,
2807,19121032,34.8916282208,135.7474141976,1,1,2,1,6,0,1,1,0,6,3,1,0,0,0,2,1,0,1,1,0,1,1,0,1,2,0,0,0,1,0,3,2,0,2,0,1,3,0,0,6,1,0,0,0,0,0,1,クロスピアくみやま,
2808,1985254508442043,35.0800797607,135.79034274309998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,1,1,1,1,3,1,0,2,0,1,2,4,0,0,0,0,1,2,0,0,岩倉川,
2809,568939111,34.8906630245,135.694159242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,35,11,2,3,2,3,2,1,5,せわりの堤,
2810,199079213633302,34.981944,135.687611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,京都桂病院,
2811,280360488,35.105933698600005,135.7637880816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,15,7,3,6,20,4,貴船口駅,
2812,1993668350920150,35.0633031,135.78106530000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,日本三景之一嵐山天橋立-渡月橋,-
2813,1996279180600381,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,7,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,梅園 三条寺町店,
2814,911766106,35.0261,135.64600000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,トロッコ保津峡駅,
2815,7561322,35.04338,135.859039,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,4,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,滋賀里駅,
2816,700883463,34.9888718407,135.7791985369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,11,19,24,京都女子大学,
2817,748938387,35.0306853216,135.55343787639998,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,和食のさと 亀岡店,
2818,252627502,35.0035128778,135.7318414103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,西院駅,
2819,2014182375492270,35.0047540315,135.5848905199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,5,5,1,1,8,0,2,1,0,7,1,1,1,0,バーズパラグライダースクール,
2820,4605527,35.087608419,135.79181081389999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,3,0,6,2,2,4,1,1,2,2,8,2,2,1,2,4,4,4,2,岩倉ゴルフクラブ,
2821,2023553760999020,34.9896266229,135.6353831291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,2,老ノ坂トンネル,
2822,430325626,35.0111540882,135.7923810689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,南禪寺,
2823,2024614837769338,35.0,135.75,0,0,0,0,0,0,0,0,0,0,2,0,18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,麺処 鶏谷,
2824,2028377977389893,35.06684457,135.8779886902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,4,9,9,17,坂本城跡,
2825,202846013517729,34.938032,135.644556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,京都 西山 善峯寺　Yoshiminedera Temple,yoshiminedera-temple
2826,700484641,35.060760899,135.7859699307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,4,1,4,2,8,5,0,2,1,0,1,2,宝ケ池北公園,
2827,11783242,35.054777887600004,135.5703029797,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,ファミリーマート 亀岡馬路町店,
2828,2030725137226944,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,1,6,2,3,1,4,2,東京,
2829,203320580497569,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,岩田山,
2830,5244938,34.8842734274,135.7452740498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,16,12,4,コカ・コーラ ウエスト 京都工場,
2831,203556466511792,35.05,135.76666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,京都コンサートホール,
2832,203561309780460,35.0313566818,135.6611864548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,7,OTAGI NENBUTSU-ji Temple,otagi-nenbutsu-ji-temple
2833,203821536436510,35.108681700000005,135.8203291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19,京都市左京区大原,
2834,2043998939248998,35.2011378,135.7180094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,1,きくやカフェ,
2835,237896422,35.0018442984,135.89167402709998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,なぎさ公園,
2836,2055449288017548,35.0,135.75,0,0,0,0,0,0,0,0,0,1,1,5,4,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,7,3,1,8,0,0,8,6,1,0,0,0,0,0,0,0,0,3,0,0,Jade日本撮影事務所,jade
2837,2055474504559117,35.0517283731,135.7644939423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,1,1,3,4,1,1,1,3,4,5,5,3,1,ねおん食堂,
2838,205698443551479,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,"Arashiyama, Kyoto - 京都嵐山",arashiyama-kyoto-
2839,206748146483709,35.123807,135.758201,0,0,0,0,0,0,2,2,4,1,3,3,7,5,5,2,5,3,6,1,2,4,2,1,0,0,0,0,2,1,0,2,1,0,4,3,2,3,2,1,0,2,0,1,0,2,1,0,貴船山,
2840,353324105,34.902181,135.802147,1,0,0,0,2,0,2,0,2,1,1,1,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,ラピュタボウル宇治東,
2841,708349605,34.987807000000004,135.765191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,8,7,4,3,4,2,10,12,12,14,3,太秦東映撮影所,
2842,379543,34.999489491599995,135.8806631715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,33,10,膳所駅,
2843,209005895838629,35.16395201,135.64869718,0,1,0,0,1,2,1,1,2,0,2,1,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,1,1,0,0,京北綜合射撃場,
2844,272471616,34.97937222,135.703275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,桂駅,
2845,240377206,34.9884689582,135.7719299791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,三十三間堂,
2846,461654771,34.9682170612,135.8253861711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,28,京都橘大学,
2847,273212474,35.0666397426,135.8438794728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,8,6,16,4,0,1,3,4,6,8,23,3,ケーブル延暦寺駅,
2848,245465423,34.990293581100005,135.6960012559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,48,37,上桂駅,
2849,2100738826875698,34.888255264499996,135.7519318817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,14,11,9,11,12,久御山 塩元帥,
2850,243611009,35.01766944,135.77216111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,1,4,8,3,7,8,神宮丸太町駅,
2851,275443906,35.04938889,135.78185278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,21,京都工芸繊維大学,
2852,462768577,35.0104930515,135.7399494558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,5,4,3,18,8,6,3,3,11,19,0,0,Osharedorobo Seed,osharedorobo-seed
2853,210958766094012,34.980312,135.749556,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,2,0,0,0,0,1,1,0,0,0,0,0,KYOSTAY いろは 東寺別館,kyostay
2854,285833789,34.9250980598,135.6925640535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,18,長岡天神駅,
2855,211575762543598,35.0,135.75,2,0,2,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,京都外国語大学,
2856,2120786268145560,35.0,135.75,6,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,プリンセスタッセル,
2857,2120955108197774,35.1614539,135.8015578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,2,1,1,0,1,0,0,0,0,1,3,0,0,1,1,百井青少年村キャンプ場,
2858,2103828,35.0514721363,135.7677702831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,7,2,7,4,8,3,9,13,9,3,7,4,3,4,Chang Noi,chang-noi
2859,21261197,35.0,135.75,0,2,1,1,1,1,2,0,0,1,3,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,男組釣天狗　京都店,
2860,2105454,35.013019,135.859525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,1,0,3,2,5,7,10,5,三井寺駅,
2861,213421918850111,35.014722,135.71361100000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,15,15,12,木嶋坐天照御魂神社,
2862,91311747,34.9293597788,135.7463887513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,2,3,5,2,9,3,7,黄桜,
2863,213559315501591,35.002753000000006,135.611261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,3,8,13,篠村八幡宮,
2864,252571760,35.0418333333,135.7463903345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,黄梅院,
2865,280488778,35.02952848,135.7895858825,0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,2,2,0,2,0,1,0,4,0,0,2,0,0,0,0,1,2,3,2,0,1,1,0,3,2,ティオペペ,
2866,1014474739,35.01703611,135.6855611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,5,5,8,6,17,18,11,鹿王院駅,
2867,360004562,34.9402803,135.7471172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,4,3,3,2,0,3,4,0,3,0,0,2,1,3,0,2,1,3,2,2,魚料理と酒  新鮮具味 shinsengumi,shinsengumi
2868,2840844,34.943829401,135.7204694968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,23,26,10,桂川ＰＡ,pa
2869,214612122366858,35.0,135.75,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,8,8,1,0,0,1,御菓子 艸堂（京都東山和菓子研究所）,
2870,426551182,35.06966,135.863953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,6,7,12,11,6,ケーブル坂本駅,
2871,282092200,35.0543095167,135.8084645667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,4,5,11,1,3,2,12,5,6,1,6,6,Hiei San,hiei-san
2872,279184646,35.025862013899996,135.7424362375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,12,7,2,0,5,3,10,10,5,5,8,天Ｑ,q
2873,2160786984146708,35.0172034283,135.526430301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,苗秀寺,
2874,2162028860686667,35.000927000000004,135.77408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,建仁寺本坊,
2875,2166059710275500,34.881860478200004,135.7483202219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,15,4,16,0,0,2,1,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,KTCものづくり技術館,ktc
2876,2167087630076007,35.1302051711,135.6700744016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,6,4,0,8,3,0,3,1,0,0,0,1,0,2,"Kitatani, Ukyo-ku",kitatani-ukyo-ku
2877,216935506,35.0,135.75,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Kyoto osaka,kyoto-osaka
2878,218419491885176,35.1738124786,135.64502333069998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,京北木材総合センター,
2879,266517743,35.0582165509,135.8783509573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,坂本城趾,
2880,236076498,34.9401766394,135.7427846357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,31,10,3,8,2,3,2,5,4,7,6,月の桂 増田徳兵衛商店,
2881,2190200924541773,34.9997448903,135.6877280713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,4,1,2,2,0,3,4,0,1,1,0,3,0,1,0,2,0,2,2,1,1,1,0,0,0,0,0,0,0,0,松楽,
2882,2191803104429355,35.0263685506,135.759336337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,27,14,とらや 京都一条店,
